 11 1198.627818 1.514E-30 3.315E-02.08660.352 4572.44630.71-.025820          0 1 1          1 0 0  6  0  6        7  4  3      432230807294713152    39.0   45.0
 11 1198.674382 3.312E-30 1.717E-03.04010.208 4006.07430.48-.014100          0 1 0          0 0 0 17  2 15       16  7 10      472230807260713049   105.0   99.0
 11 1198.817056 3.320E-30 2.510E+00.03210.161 5527.04480.31-.013180          0 1 0          0 0 0 19  5 14       20  6 15      472230807260713049   117.0  123.0
 11 1199.011951 4.307E-28 4.122E+00.00760.161 4412.3171-.22-.004160          0 1 0          0 0 0 20  0 20       20  1 19      374223807260713049    41.0   41.0
 11 1199.012721 1.292E-27 4.121E+00.00760.161 4412.3171-.22-.004160          0 1 0          0 0 0 20  1 20       20  2 19      474223807260713049   123.0  123.0
 11 1199.068601 4.619E-27 1.402E+01.04360.281 4038.35150.44-.002820          0 2 0          0 1 0 10  6  4       11  7  5      434426807294713152    21.0   23.0
 11 1199.315565 2.253E-29 1.136E+01.01760.265 5334.86040.13-.015440          1 0 0          0 1 0 11 10  1       12 11  2      434233807294713152    69.0   75.0
 11 1199.315570 7.509E-30 1.136E+01.01760.265 5334.86040.13-.015450          1 0 0          0 1 0 11 10  2       12 11  1      434233807294713152    23.0   25.0
 11 1199.369246 2.794E-26 5.499E-03.07360.298 2054.36870.700.007030          0 1 0          0 0 0 10  4  6       10  7  3      574426307260713049    21.0   21.0
 11 1199.720219 3.695E-28 1.082E+01.01900.221 4796.96910.16-.001800          0 1 0          0 0 0 14 11  4       15 12  3      474223807260713049    87.0   93.0
 11 1199.720673 1.232E-28 1.082E+01.01900.221 4796.96910.16-.001800          0 1 0          0 0 0 14 11  3       15 12  4      374233807260713049    29.0   31.0
 11 1199.843729 8.654E-29 1.117E+01.07910.315 4992.12160.71-.015100          0 3 0          1 0 0  8  5  4        9  4  5      434233807294713152    51.0   57.0
 11 1199.982176 1.530E-26 1.550E+01.04300.281 4038.40340.44-.003820          0 2 0          0 1 0 10  6  5       11  7  4      464426807294713152    63.0   69.0
 11 1199.992663 3.640E-27 4.749E-02.06710.235 2983.39630.66-.011280          0 1 0          0 0 0 14  2 12       14  5  9      474426807260713049    29.0   29.0
 11 1199.997415 1.656E-29 5.502E+00.04260.208 5310.24010.41-.012640          0 2 0          0 1 0 15  4 11       16  5 12      434233807294713152    93.0   99.0
